NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE212,-0.02828953306611083,-0.037533533440255715,-0.02396699580088782,-0.012362325793950704,128,0.75
DE213,-0.02945675268013489,-0.039640884450358765,-0.023106088551403215,-0.00983511536158922,128,0.703
DE254,-0.02856604277304481,-0.035700009061145024,-0.022069630010103883,-0.009250448078170858,128,0.656
DE255,-0.02947918547957308,-0.03938305797627488,-0.02427700546371031,-0.010967046462141384,123,0.715
DEB13,-0.028097059221238233,-0.038827702073651535,-0.02233725911448188,-0.010215761294653299,130,0.692
DEB14,-0.028336139297700104,-0.03711620055724911,-0.024490794140504212,-0.010941076792976743,129,0.729
DEB15,-0.029149225616376173,-0.037891835405141475,-0.02391475143545901,-0.010247908618688389,126,0.714
DEE03,-0.029193158115988164,-0.03931518203251347,-0.025389114048984605,-0.011128254008969031,124,0.742
DE131,-0.03059858439553842,-0.04213670447438813,-0.02400115121058139,-0.009893490657192779,123,0.715
DE132,-0.03149694317019744,-0.04278971385792549,-0.025084070160406063,-0.010515108844115419,121,0.719
DE147,-0.030969620147015247,-0.04242230531906022,-0.025257161297511543,-0.009616017667582799,124,0.702
DE21G,-0.029017849263760838,-0.037930374293580246,-0.02425779369497908,-0.008185470279291219,128,0.672
DE21H,-0.029017849263760838,-0.037930374293580246,-0.02425779369497908,-0.008185470279291219,128,0.672
DE21I,-0.028825549120376683,-0.038977000936410225,-0.0212300666688469,-0.009943302138816163,121,0.686
DE21J,-0.029992621108572287,-0.03716453478619264,-0.024948566760357716,-0.00942365565516396,119,0.723
DED2E,-0.030969620147015247,-0.04242230531906022,-0.025257161297511543,-0.009616017667582799,124,0.702
DED2F,-0.029269784815776058,-0.037331285167098896,-0.023894030773874468,-0.010589449043805849,123,0.699
DEA56,-0.03210583231328466,-0.04312009802651601,-0.024575559867286476,-0.011085416255909766,125,0.736
DE21K,-0.02975967145086956,-0.03912308987783231,-0.023039682803311323,-0.009156160733608714,123,0.691
DE21L,-0.029829939537749085,-0.03960254386837929,-0.022940299714889773,-0.009132603410294754,126,0.69
DE21M,-0.03180500983326731,-0.04143863739220093,-0.027159253603361674,-0.01113307832102262,124,0.726
DE148,-0.030451135332240697,-0.039316043644289415,-0.026011197559044553,-0.011515495003203846,126,0.738
DE149,-0.032128725458496196,-0.03973802835381004,-0.026304430262591716,-0.011655692930844234,123,0.748
DE211,-0.028723997909746425,-0.03585995672789213,-0.023416330979617643,-0.013246748021425482,125,0.768
DE24A,-0.028810409998673996,-0.038552550615014454,-0.026028915402512717,-0.010052059734374143,132,0.727
DE24D,-0.031563668339441846,-0.03912651939816987,-0.02503927683583854,-0.013003397325433234,123,0.764
DE251,-0.02991630390319366,-0.03818197729621338,-0.024984446795060768,-0.011965309891731508,125,0.752
DE937,-0.03258697293153772,-0.04040191546535383,-0.026337706979666635,-0.011429597074870916,125,0.744
DE938,-0.031820069181479796,-0.040372943541984244,-0.02679569492640125,-0.01148093867531277,123,0.724
DE946,-0.02911248878273677,-0.03990707836191054,-0.025809585745863253,-0.011252005125368336,125,0.72
DE265,-0.0298176562271101,-0.03856627007832321,-0.02525435293735967,-0.009304032186117694,128,0.727
DE246,-0.0332380524783608,-0.04496691647547511,-0.027446434202655735,-0.01210414118992299,123,0.756
DE247,-0.02668722745965759,-0.03795979502235325,-0.021372412425121723,-0.01099583435739718,118,0.712
DE248,-0.023502686705148112,-0.033128998513233684,-0.01960155576433375,-0.00766858973684249,115,0.635
DE266,-0.024460386397167515,-0.03470910740229778,-0.01950405990644105,-0.010533172363597024,112,0.714
DE267,-0.024460386397167515,-0.03470910740229778,-0.01950405990644105,-0.010533172363597024,112,0.714
DE134,-0.028824690072618803,-0.03933072451778826,-0.02299751826921593,-0.010655813909977257,118,0.695
DE235,-0.02717012419430341,-0.03686859469791665,-0.021598438860167914,-0.010953753627677764,119,0.697
DE939,-0.026089916900655468,-0.0355459849961012,-0.021921733585917712,-0.010167645000008252,121,0.661
DE133,-0.02764386226241476,-0.036796336536953134,-0.02239543705230209,-0.011956928099244698,119,0.748
DEF07,-0.027582998367119818,-0.037862164798042254,-0.02111955393701147,-0.009983065547206656,118,0.686
DEG0F,-0.023510354162326608,-0.03290528551004641,-0.017360296213430076,-0.008514715224222438,115,0.661
DE71B,-0.022207792288331973,-0.031945572916592495,-0.017545168991067492,-0.008210282825777042,115,0.626
DE71C,-0.023418724597978374,-0.031953284146446416,-0.019253212748706772,-0.009796249479040469,116,0.707
DEG0G,-0.028944706239757954,-0.04065145061495136,-0.024429808838485185,-0.010332490191320605,120,0.7
DEG0H,-0.025492516436141584,-0.034775821959153914,-0.0187811567715033,-0.010230295834282503,114,0.667
DEB3B,-0.029480229259236043,-0.04070174688571692,-0.02220330640390001,-0.0111369804865954,121,0.727
DEB3C,-0.03186821501776141,-0.039707290573065594,-0.02580282675599764,-0.013192260046560465,118,0.78
DEB3D,-0.032097346440753835,-0.04261070602508381,-0.024865219042403332,-0.010612663354634792,115,0.713
DEE02,-0.03390545288007149,-0.0436761986801393,-0.025406151100586184,-0.011754271524000496,115,0.739
DEF08,-0.03440432499429163,-0.04300826376456305,-0.026738662677836523,-0.01513488894090894,114,0.816
DEE07,-0.031983971710943505,-0.04455710044034829,-0.025563157507932633,-0.012915899202379677,119,0.79
DEE08,-0.030799591664981685,-0.04473799943917271,-0.024445246792839815,-0.011426520708611646,117,0.726
DEA54,-0.034743005845039344,-0.05232903549780335,-0.028187593332823696,-0.01106418236223758,114,0.737
DEA55,-0.03291985859216276,-0.043258572794221815,-0.027551853404032857,-0.014127630063508497,116,0.802
DE731,-0.029030673228553384,-0.038251024034131845,-0.020646643893071675,-0.010083918700355434,119,0.697
DE141,-0.030370979545550666,-0.04036582822549457,-0.022252065758112623,-0.013873451233671896,114,0.781
DE94H,-0.031615703045613654,-0.0449611486604783,-0.021796068262820892,-0.00964582598213036,111,0.712
DEA11,-0.02871615107226367,-0.03720514186664953,-0.021084516496136567,-0.009165874312615297,121,0.694
DE128,-0.031843794577678275,-0.041683636927258884,-0.02440765950747467,-0.014342340553271705,114,0.816
DE129,-0.03390043222198622,-0.04717326412240688,-0.02537086641323233,-0.01365014101873381,114,0.781
DE12A,-0.034022116700264574,-0.05096490257469131,-0.02691235285090684,-0.013711968522659547,110,0.8
DE12B,-0.02989734659952642,-0.03900440740955844,-0.02257814884545598,-0.011509598714113849,115,0.739
DE721,-0.03243487654834568,-0.04676230003452437,-0.025644986268917203,-0.011872956449050853,117,0.744
DE722,-0.029561211939869846,-0.036898645869727284,-0.02179772739086593,-0.012420541476111028,121,0.777
DE723,-0.03287597253556398,-0.04616564090478329,-0.024701310168646268,-0.010187119087429626,114,0.711
DE724,-0.03287597253556398,-0.04616564090478329,-0.024701310168646268,-0.010187119087429626,114,0.711
DE112,-0.0320849433593361,-0.04010051512374307,-0.02539438159688213,-0.01125822207899229,112,0.714
DEA12,-0.033205060479679874,-0.045206416156025345,-0.026353077454922796,-0.011529552157530588,121,0.736
DEA13,-0.03307870157611553,-0.042964321439511795,-0.026941494896064455,-0.013250032850385765,118,0.78
DE732,-0.03282912740069226,-0.0432574601515935,-0.02607127357090012,-0.0137085632065471,123,0.789
DE733,-0.03286614869714895,-0.04270492317095216,-0.023420479155711976,-0.011863369013446864,119,0.731
DE91B,-0.0338557370935417,-0.04464885619164868,-0.029255434174675368,-0.012348869747676747,117,0.752
DE242,-0.033205060479679874,-0.045206416156025345,-0.026353077454922796,-0.011529552157530588,121,0.736
DE243,-0.03251860960589802,-0.042817570158020964,-0.025334875500213433,-0.011655366239899562,120,0.742
DE244,-0.030639396257578,-0.038158243429523064,-0.024996461439423134,-0.012865269083960996,126,0.778
DEB3K,-0.028354602417760073,-0.03529921146368065,-0.023561787311594636,-0.011542320922274259,128,0.734
DEC01,-0.03225462388480238,-0.03981105394516761,-0.024595309895357815,-0.01331155137043434,121,0.769
DEC02,-0.03173734613230436,-0.04293484442835918,-0.024853821585072922,-0.012361902847987164,125,0.76
DEC03,-0.028979601082234328,-0.0360055905013975,-0.022756463763036965,-0.012388144497599894,125,0.76
DEC04,-0.03148868013201205,-0.042746688527482854,-0.025397290684442235,-0.01219161726427083,120,0.758
DEA14,-0.030851079030190173,-0.03749415768028489,-0.026467341828968836,-0.013394103138443664,123,0.789
DEA15,-0.030330159609620242,-0.03722309310260065,-0.0230954700937557,-0.01262065047323787,123,0.78
DEA16,-0.02899368631976666,-0.03808614286657674,-0.021969130020989703,-0.011961225146486593,126,0.746
DEA17,-0.027434049162532545,-0.03782079123753202,-0.021680571186568395,-0.012041929504906849,129,0.752
DEA18,-0.029221814704936903,-0.04032810041092405,-0.021655646453453324,-0.012454681131202301,128,0.781
DEA19,-0.027942572646786255,-0.03555184333200477,-0.022705060091702936,-0.012035734247112205,130,0.754
DEB25,-0.026557105113612194,-0.03393579042044353,-0.021101607753423235,-0.01149319116057071,126,0.73
DE142,-0.03040082412394877,-0.03756590214797326,-0.026537895134440888,-0.014787324563168888,121,0.818
DE143,-0.027688171102053235,-0.03479502536011171,-0.021866409354233608,-0.01264238515690319,128,0.781
DE22C,-0.026321008062984087,-0.03417186526074425,-0.022037407907375517,-0.012160244035411988,129,0.76
DE231,-0.02791764999357699,-0.037025084252688946,-0.021315963588014908,-0.012346247095424645,131,0.763
DE232,-0.025029427783769376,-0.03660784925691069,-0.019070699244364473,-0.011265217764207478,129,0.713
DE233,-0.033608573352978906,-0.044014963145983396,-0.027928581203415258,-0.014286389593193706,124,0.798
DE234,-0.028765046767430465,-0.038754533391304545,-0.019985957924321673,-0.011017521275622232,119,0.723
DEF09,-0.032291037559098956,-0.04291024857084126,-0.025138551310545515,-0.012051090790064334,121,0.752
DEA2C,-0.030489676295431145,-0.037848294065250906,-0.021216518923295343,-0.0103213793969881,120,0.733
DEA2D,-0.02955628767173251,-0.040197977687325304,-0.020808348754134245,-0.010987733242854947,119,0.731
DEA31,-0.030175934475710382,-0.03844425264762197,-0.02179035795013339,-0.012274753810661978,120,0.758
DEA32,-0.03047536914182678,-0.03984321117901788,-0.02284585712391654,-0.012268587914647215,116,0.75
DEA33,-0.030173119879258505,-0.04185305699968269,-0.021746399324395444,-0.01218485912257279,124,0.75
DEB31,-0.03174804724357753,-0.04366950069431937,-0.02273714003805745,-0.010770829818263378,117,0.709
DEB32,-0.032249117679988816,-0.0429370793701542,-0.023761719275228296,-0.011743476634566444,123,0.724
DEB22,-0.03324893809943773,-0.048470045290043826,-0.02386689075633089,-0.011686222192357192,117,0.744
DEB23,-0.03144131036064422,-0.04391955746768001,-0.022815548665522455,-0.012174097951683926,124,0.758
DEE0B,-0.03467075101196172,-0.05264327147711455,-0.025903295228622294,-0.01253930125168983,117,0.752
DEB33,-0.028864834657615794,-0.037138849741498434,-0.022136512129426772,-0.010666889740750713,128,0.711
DEB34,-0.03287901673654658,-0.04251149494012971,-0.024050046193494122,-0.011879858796314558,122,0.746
DEB35,-0.02673146734125787,-0.0379681767551776,-0.02189804736468332,-0.010498115646931445,127,0.732
DEB36,-0.035117857386959384,-0.05370743207051819,-0.02506474198190263,-0.014225971800154207,115,0.791
DEB37,-0.030455345306268086,-0.04031067946270863,-0.02337340018763569,-0.010713047533420441,125,0.728
DE71D,-0.027561630206706655,-0.03600337324575847,-0.02184191881970568,-0.009868426217350618,130,0.731
DE119,-0.0333495452678919,-0.04914147004252506,-0.024569906800752432,-0.00999892438226756,119,0.706
DE245,-0.0293424486555994,-0.0426017115608255,-0.023767525945743818,-0.009605837648568991,126,0.69
DED2D,-0.03043350943662612,-0.04075434211803535,-0.02355736230584582,-0.010003882164606731,123,0.724
DEA35,-0.0293424486555994,-0.0426017115608255,-0.023767525945743818,-0.009605837648568991,126,0.69
DEA36,-0.030913994600950158,-0.044389744334087176,-0.02313998147504488,-0.009137387814895188,123,0.675
DEA37,-0.03134530720700127,-0.04389775594439378,-0.024530601746102613,-0.0117263476702948,121,0.736
DE40C,-0.0336700930640861,-0.05086256879519478,-0.024065444377216808,-0.011551939764672989,114,0.746
DEG0D,-0.03316084004118696,-0.04625033063980529,-0.023840864939258445,-0.009899480945843166,113,0.708
DEG0E,-0.030227997302583597,-0.04219729887177722,-0.02247844069248424,-0.009341622229356663,116,0.655
DE716,-0.034857259800183185,-0.04753157272802348,-0.026292119689907276,-0.011001027213603297,115,0.722
DE717,-0.03760174815189801,-0.052622501271123924,-0.027974942668584843,-0.012218307618046221,115,0.765
DE718,-0.03722247615342235,-0.05439287962873815,-0.02828450296408458,-0.011844642987617273,114,0.746
DE719,-0.03273153853177636,-0.04570488993500736,-0.027134038080260478,-0.01147740478662683,111,0.694
DE274,-0.033275628324220534,-0.042539257330805026,-0.026801200651258128,-0.010756008789989283,113,0.735
DE71E,-0.037467799920925665,-0.051829066646743534,-0.02906931384568582,-0.01085933334594007,111,0.748
DE914,-0.03333597363235547,-0.042778164875042365,-0.027425000119003496,-0.012976341587001313,107,0.776
DEF0A,-0.03953832315059609,-0.05710509325671361,-0.029856662366467425,-0.01322132640223232,108,0.75
DEE0D,-0.03077891170184619,-0.03895432447515726,-0.023777515526301522,-0.008600389871046079,116,0.69
DEE0E,-0.035091126280033476,-0.045877530377743475,-0.029394261375326115,-0.010606167566700816,107,0.72
DEF01,-0.030351632265450294,-0.04141368238599247,-0.02163341152188497,-0.010595131375481431,119,0.714
DEF02,-0.029803141738038778,-0.04088692961352912,-0.024684396218653412,-0.00793471348533173,116,0.647
DEF03,-0.030463497301679153,-0.04035141762590498,-0.023596056241285475,-0.012032239620833156,119,0.748
DEG0I,-0.03405908915958208,-0.04629983221211959,-0.026516033278539762,-0.012279827857305695,114,0.754
DEB17,-0.03216201249685239,-0.048002213154329204,-0.024552556454614797,-0.011330441632762851,115,0.73
DEB18,-0.031912239759072064,-0.0459745763496884,-0.021074251039242917,-0.01210478036713359,114,0.754
DEB1A,-0.031469821146360814,-0.03972866759999755,-0.024257721617943765,-0.00891423807329773,116,0.724
DE276,-0.029330298676498157,-0.037502076313147226,-0.022356971509515034,-0.008691028308240782,121,0.694
DE277,-0.03226740335310638,-0.04886279102889014,-0.025357952960142184,-0.011110142189590753,116,0.707
DE40B,-0.0275772677368499,-0.036990813360084196,-0.020006295346794576,-0.010620366305546752,119,0.706
DE71A,-0.03228690672798579,-0.04765019647815141,-0.02215701460444411,-0.01199083951591729,113,0.752
DE13A,-0.03377456074943087,-0.0457636761820395,-0.026438285961173803,-0.011729665966455555,114,0.728
DEF05,-0.029026567720560545,-0.03860318155159462,-0.021631714931742287,-0.01103262958057747,120,0.733
DEF06,-0.029157267892340948,-0.039916540294048494,-0.022340633315075735,-0.009595618381965078,119,0.689
DEG0C,-0.031761648154898035,-0.04596552799288542,-0.024434211067016022,-0.008985637196408285,115,0.678
DEB3E,-0.03289454982479114,-0.048949153565280165,-0.023535323797766152,-0.01198345684219785,111,0.748
DE259,-0.02525399660600884,-0.035203082571579454,-0.020593400945755604,-0.009280591799850428,118,0.712
DE25A,-0.025140463313143232,-0.03700558993037639,-0.021998003348556557,-0.010685423854248203,116,0.707
DE27D,-0.023146939521878504,-0.03501442935483976,-0.019593452680819842,-0.00803500997622525,120,0.683
DE27E,-0.024138538461099156,-0.034140468909062645,-0.02156701235284507,-0.008892996712880859,120,0.683
DE80O,-0.02423808390947149,-0.035107590887778574,-0.02103104651578695,-0.00787767082111646,117,0.684
DE256,-0.02525399660600884,-0.035203082571579454,-0.020593400945755604,-0.009280591799850428,118,0.712
DE278,-0.025140463313143232,-0.03700558993037639,-0.021998003348556557,-0.010685423854248203,116,0.707
DE916,-0.024162888251112277,-0.03549520726347239,-0.01925517479538702,-0.007533472042066738,121,0.645
DE917,-0.024052672318011097,-0.03483820080334356,-0.019528239151203188,-0.006852730474388004,123,0.659
DE21D,-0.024052672318011097,-0.03483820080334356,-0.019528239151203188,-0.006852730474388004,123,0.659
DE145,-0.02629578064108164,-0.036655651176200434,-0.020296151845399322,-0.00956568720892412,119,0.706
DE146,-0.024052672318011097,-0.03483820080334356,-0.019528239151203188,-0.006852730474388004,123,0.659
DE124,-0.0247606555473935,-0.03174040516503525,-0.02016490309987618,-0.008901662483424541,120,0.683
DE125,-0.02882612396279659,-0.041239735307531986,-0.023232627922085733,-0.010312106976504847,116,0.707
DE126,-0.024374238794360407,-0.034518398290609806,-0.02050850042835408,-0.007547068066244354,123,0.659
DE127,-0.025579097023230944,-0.03513402505354059,-0.020252371343786088,-0.009600158035217014,127,0.677
DE21C,-0.024276139181845607,-0.032956568104125186,-0.02009288814452935,-0.009687807172594588,121,0.678
DE918,-0.02488041583554215,-0.03281564451283234,-0.01912012205320643,-0.008444536743147548,119,0.681
DE91A,-0.02654551057698371,-0.03518758438930947,-0.021748628145840672,-0.009375610613406724,118,0.695
DE922,-0.0247606555473935,-0.03174040516503525,-0.02016490309987618,-0.008901662483424541,120,0.683
DE300,-0.02680368312030305,-0.03371874893447197,-0.02278422475697276,-0.010735910138265185,120,0.7
DE21E,-0.025790444987186738,-0.037099798566840966,-0.02150789801614912,-0.008121022936301266,126,0.651
DE21F,-0.024445361676775416,-0.03294633871215023,-0.0207634258894216,-0.009047744347580017,123,0.675
DE23A,-0.02436268852199065,-0.03358325486356774,-0.01976753769514219,-0.009738080303205112,121,0.678
DE241,-0.026386395313332377,-0.03541026767861376,-0.021563492892863557,-0.01063756426145932,123,0.699
DEA22,-0.025543738471050736,-0.032219061549450784,-0.02176287177382122,-0.008355598478221742,119,0.664
DEA28,-0.025140463313143232,-0.03700558993037639,-0.021998003348556557,-0.010685423854248203,116,0.707
DEA29,-0.023575303311846027,-0.03568085263458823,-0.019523123807070136,-0.00824691764690733,118,0.678
DE114,-0.02815373116492878,-0.038730783136626895,-0.02138524620640785,-0.010282623541381604,119,0.689
DE115,-0.026212117903129883,-0.03680231872584435,-0.018782093388035274,-0.00982932719254744,125,0.688
DE116,-0.026398759553323776,-0.0365487148414507,-0.020342201626286763,-0.008633916258703321,125,0.68
DE257,-0.025166763043417528,-0.03679121078591424,-0.017431553656662088,-0.00891289250391564,126,0.675
DE258,-0.029473484367413698,-0.04168668466653296,-0.021978098123779648,-0.010434058503740986,121,0.686
